Date,Adj Close,Volume
2023-03-02,261.02362060546875,436000
2023-03-03,263.9947509765625,495400
2023-03-06,265.4208679199219,498600
2023-03-07,263.4005126953125,706800
2023-03-08,265.0148010253906,494600
2023-03-09,262.6280212402344,550200
2023-03-10,258.963623046875,546300
2023-03-13,258.63677978515625,840700
2023-03-14,264.5792541503906,890700
2023-03-15,257.0965270996094,1030200
2023-03-16,266.8946228027344,952500
2023-03-17,262.5818786621094,1475700
2023-03-20,266.4275817871094,743300
