Date,Adj Close,Volume
2023-03-02,412.653076171875,127300
2023-03-03,419.181640625,152000
2023-03-06,416.3154296875,227700
2023-03-07,407.68695068359375,183700
2023-03-08,406.0846862792969,131400
2023-03-09,404.0843200683594,256000
2023-03-10,393.7341613769531,286000
2023-03-13,395.5653381347656,223900
2023-03-14,407.58746337890625,321200
2023-03-15,402.750732421875,351800
2023-03-16,403.25830078125,495600
2023-03-17,403.8653869628906,524800
2023-03-20,409.577880859375,326400
