Date,Adj Close,Volume
2023-03-02,432.6499938964844,123400
2023-03-03,437.9100036621094,132700
2023-03-06,438.4200134277344,126800
2023-03-07,429.05999755859375,107400
2023-03-08,428.8299865722656,117700
2023-03-09,421.1099853515625,132100
2023-03-10,412.54998779296875,187300
2023-03-13,407.4800109863281,176600
2023-03-14,414.7200012207031,247800
2023-03-15,405.5199890136719,190900
2023-03-16,413.1199951171875,129800
2023-03-17,408.260009765625,411900
2023-03-20,418.25,201100
