Date,Adj Close,Volume
2023-03-02,321.3599853515625,548900
2023-03-03,326.8900146484375,347600
2023-03-06,321.5899963378906,365700
2023-03-07,309.1300048828125,489700
2023-03-08,309.82000732421875,324100
2023-03-09,309.3500061035156,311000
2023-03-10,304.9599914550781,451900
2023-03-13,306.3399963378906,366800
2023-03-14,311.7300109863281,497400
2023-03-15,301.8500061035156,526300
2023-03-16,307.2799987792969,433600
2023-03-17,298.9700012207031,740700
2023-03-20,300.510009765625,324700
