Date,Adj Close,Volume
2023-03-02,201.19496154785156,548400
2023-03-03,206.744140625,512300
2023-03-06,204.6420440673828,526100
2023-03-07,199.2223663330078,644600
2023-03-08,199.2024383544922,591700
2023-03-09,196.4527587890625,733000
2023-03-10,192.41790771484375,894500
2023-03-13,194.2709503173828,983000
2023-03-14,197.60842895507812,607200
2023-03-15,198.51502990722656,683900
2023-03-16,199.92970275878906,968600
2023-03-17,200.13893127441406,1261800
2023-03-20,200.12896728515625,628600
