Date,Adj Close,Volume
2023-03-02,219.59422302246094,244000
2023-03-03,221.671875,213600
2023-03-06,219.71351623535156,170300
2023-03-07,218.3118438720703,230900
2023-03-08,219.07728576660156,167400
2023-03-09,216.89028930664062,217800
2023-03-10,211.661376953125,172800
2023-03-13,209.47439575195312,276000
2023-03-14,210.95559692382812,320200
2023-03-15,205.1699981689453,276700
2023-03-16,205.179931640625,286400
2023-03-17,202.8140106201172,505600
2023-03-20,206.9295196533203,246500
