Date,Adj Close,Volume
2023-03-02,547.655029296875,941200
2023-03-03,558.32373046875,1153600
2023-03-06,557.4056396484375,1163100
2023-03-07,547.7349243164062,1012800
2023-03-08,553.6431274414062,1453000
2023-03-09,552.106201171875,1013200
2023-03-10,542.744873046875,1081700
2023-03-13,540.4794311523438,1405800
2023-03-14,555.2095336914062,1409800
2023-03-15,541.9674072265625,1918900
2023-03-16,556.3380737304688,1135800
2023-03-17,546.6011962890625,1947900
2023-03-20,549.8268432617188,897200
