Date,Adj Close,Volume
2023-03-02,424.778076171875,389300
2023-03-03,428.2228698730469,433600
2023-03-06,427.05804443359375,315500
2023-03-07,420.3276672363281,376100
2023-03-08,422.63751220703125,409500
2023-03-09,420.9449462890625,486700
2023-03-10,418.4858093261719,847900
2023-03-13,419.6307678222656,771900
2023-03-14,426.19183349609375,648500
2023-03-15,419.0831604003906,787500
2023-03-16,426.5403137207031,903700
2023-03-17,423.79241943359375,1642200
2023-03-20,430.2838134765625,561900
