Date,Adj Close,Volume
2023-03-02,120.6077880859375,1344300
2023-03-03,122.838134765625,915300
2023-03-06,121.60347747802734,520700
2023-03-07,120.58788299560547,606000
2023-03-08,120.5580062866211,599300
2023-03-09,117.44149780273438,924600
2023-03-10,114.6137466430664,895400
2023-03-13,115.7587890625,947800
2023-03-14,118.15839385986328,838900
2023-03-15,114.90249633789062,703500
2023-03-16,116.89387512207031,938400
2023-03-17,112.57257843017578,1151800
2023-03-20,113.53839874267578,697400
