Date,Adj Close,Volume
2023-03-02,94.4468994140625,3316400
2023-03-03,95.25347900390625,2465700
2023-03-06,96.11767578125,3524800
2023-03-07,95.3014907836914,3682900
2023-03-08,95.78160095214844,3533100
2023-03-09,95.02303314208984,3775300
2023-03-10,94.43729400634766,3970800
2023-03-13,93.49629211425781,7568800
2023-03-14,93.47708129882812,6141300
2023-03-15,92.35363006591797,7110400
2023-03-16,91.59505462646484,7200300
2023-03-17,91.01892852783203,18801400
2023-03-20,92.46885681152344,5109400
