Date,Adj Close,Volume
2023-03-02,117.05999755859375,3733700
2023-03-03,118.26000213623047,3050600
2023-03-06,118.05999755859375,2237200
2023-03-07,117.25,2457600
2023-03-08,117.06999969482422,2476900
2023-03-09,115.41000366210938,2742700
2023-03-10,111.83000183105469,4708100
2023-03-13,104.25,9819900
2023-03-14,110.52999877929688,9400600
2023-03-15,109.26000213623047,5686500
2023-03-16,109.48999786376953,5951500
2023-03-17,108.16999816894531,8972200
2023-03-20,110.80999755859375,4695000
