Date,Adj Close,Volume
2023-03-02,464.2326354980469,549000
2023-03-03,463.3503112792969,726800
2023-03-06,466.16583251953125,761200
2023-03-07,468.1287841796875,923200
2023-03-08,461.2386779785156,1089000
2023-03-09,455.0822448730469,834900
2023-03-10,455.8158264160156,772200
2023-03-13,453.7934265136719,1237200
2023-03-14,449.7486267089844,1782800
2023-03-15,445.0296630859375,1513200
2023-03-16,446.26885986328125,1074800
2023-03-17,439.7753601074219,1599300
2023-03-20,445.38653564453125,662300
