Date,Adj Close,Volume
2023-03-02,80.95999908447266,580200
2023-03-03,82.01000213623047,536600
2023-03-06,80.19999694824219,689500
2023-03-07,78.8499984741211,558600
2023-03-08,79.37999725341797,567000
2023-03-09,74.87000274658203,971800
2023-03-10,74.68000030517578,918700
2023-03-13,75.05999755859375,794100
2023-03-14,76.5999984741211,818900
2023-03-15,76.04000091552734,738700
2023-03-16,78.02999877929688,1138300
2023-03-17,76.7699966430664,1076600
2023-03-20,77.98999786376953,852900
