Date,Adj Close,Volume
2023-03-02,71.22000122070312,1732000
2023-03-03,72.41000366210938,1999000
2023-03-06,71.87000274658203,1425400
2023-03-07,70.63999938964844,1514400
2023-03-08,70.36000061035156,1364800
2023-03-09,68.87000274658203,1794900
2023-03-10,67.08000183105469,2120300
2023-03-13,66.83999633789062,2045800
2023-03-14,67.62000274658203,2626600
2023-03-15,67.3499984741211,1970100
2023-03-16,67.75,1826500
2023-03-17,66.93000030517578,3460100
2023-03-20,66.76000213623047,1771500
