Date,Adj Close,Volume
2023-03-02,96.08965301513672,1258000
2023-03-03,97.15656280517578,933300
2023-03-06,96.31478118896484,762800
2023-03-07,96.19732666015625,922600
2023-03-08,96.05050659179688,907200
2023-03-09,94.72911071777344,1268800
2023-03-10,93.02598571777344,725300
2023-03-13,93.89712524414062,1210600
2023-03-14,95.70207977294922,808700
2023-03-15,94.57768249511719,776000
2023-03-16,95.9782485961914,868100
2023-03-17,94.70590209960938,1551500
2023-03-20,95.49495697021484,557000
