Date,Adj Close,Volume
2023-03-02,286.57568359375,464300
2023-03-03,290.7645263671875,777800
2023-03-06,291.95135498046875,463900
2023-03-07,286.6355285644531,336500
2023-03-08,288.06170654296875,369500
2023-03-09,284.9898986816406,441900
2023-03-10,272.5531005859375,703900
2023-03-13,273.8097229003906,700700
2023-03-14,279.7638854980469,367400
2023-03-15,277.140869140625,376300
2023-03-16,279.3150634765625,407000
2023-03-17,276.203369140625,644400
2023-03-20,269.6508483886719,514100
