Date,Adj Close,Volume
2023-03-02,83.90283203125,4942700
2023-03-03,85.2463607788086,1655400
2023-03-06,83.43550872802734,1740800
2023-03-07,82.10172271728516,1378300
2023-03-08,81.0307846069336,1532400
2023-03-09,76.82493591308594,1812500
2023-03-10,74.97514343261719,2249800
2023-03-13,70.22408294677734,3426000
2023-03-14,72.07079315185547,2553600
2023-03-15,68.4559555053711,3045600
2023-03-16,71.27513122558594,2840400
2023-03-17,68.75064086914062,14716700
2023-03-20,71.64840698242188,3260200
