Date,Adj Close,Volume
2023-03-02,84.3603515625,595000
2023-03-03,84.70008850097656,937800
2023-03-06,81.56484985351562,1218200
2023-03-07,80.0020751953125,789400
2023-03-08,82.0113525390625,1231800
2023-03-09,80.17679595947266,853100
2023-03-10,78.38106536865234,883300
2023-03-13,77.35216522216797,1076500
2023-03-14,81.25408935546875,2237800
2023-03-15,78.59725189208984,1383500
2023-03-16,80.35213470458984,1984900
2023-03-17,77.6658935546875,2184500
2023-03-20,79.53841400146484,1642700
