Date,Adj Close,Volume
2023-03-02,76.88062286376953,8166800
2023-03-03,78.54269409179688,9129300
2023-03-06,78.7801284790039,4548800
2023-03-07,78.4140853881836,5331400
2023-03-08,78.6317367553711,4290000
2023-03-09,77.53358459472656,4787100
2023-03-10,77.13784790039062,5299500
2023-03-13,77.30603790283203,5732800
2023-03-14,78.24589538574219,5394600
2023-03-15,78.4140853881836,7151400
2023-03-16,79.017578125,4883200
2023-03-17,78.14696502685547,9409200
2023-03-20,78.49322509765625,6440100
