Date,Adj Close,Volume
2023-03-02,502.7900085449219,288400
2023-03-03,503.0,199400
2023-03-06,494.1600036621094,175600
2023-03-07,489.5899963378906,122900
2023-03-08,481.1400146484375,189100
2023-03-09,487.44000244140625,185900
2023-03-10,478.239990234375,165800
2023-03-13,488.7099914550781,156200
2023-03-14,492.54998779296875,231500
2023-03-15,478.0,203500
2023-03-16,488.2799987792969,174500
2023-03-17,469.8699951171875,302600
2023-03-20,467.5199890136719,211200
