Date,Adj Close,Volume
2023-03-02,77.88999938964844,617000
2023-03-03,78.9000015258789,565500
2023-03-06,78.55999755859375,893200
2023-03-07,77.6500015258789,708400
2023-03-08,77.80999755859375,827600
2023-03-09,77.25,772300
2023-03-10,77.04000091552734,959200
2023-03-13,77.55999755859375,915300
2023-03-14,77.7699966430664,1027500
2023-03-15,77.48999786376953,1229500
2023-03-16,78.1500015258789,744200
2023-03-17,77.2699966430664,1253700
2023-03-20,78.81999969482422,649700
