Date,Adj Close,Volume
2023-03-02,154.00439453125,710800
2023-03-03,156.56686401367188,468800
2023-03-06,156.9006805419922,502000
2023-03-07,149.14450073242188,942300
2023-03-08,153.0814971923828,838700
2023-03-09,150.12628173828125,1047100
2023-03-10,146.33656311035156,1213300
2023-03-13,148.74195861816406,661200
2023-03-14,148.64376831054688,994000
2023-03-15,148.08416748046875,760100
2023-03-16,146.7096405029297,823900
2023-03-17,142.64500427246094,1025300
2023-03-20,143.8918914794922,525900
