Date,Adj Close,Volume
2023-03-02,83.08716583251953,1721500
2023-03-03,84.81733703613281,1804100
2023-03-06,83.4537353515625,1795400
2023-03-07,82.46292114257812,1297100
2023-03-08,82.453125,1675300
2023-03-09,80.93256378173828,1795000
2023-03-10,79.18639373779297,2227300
2023-03-13,78.74493408203125,2050800
2023-03-14,78.85284423828125,1650900
2023-03-15,78.28386688232422,2300200
2023-03-16,78.69588470458984,2155200
2023-03-17,76.21395874023438,3643700
2023-03-20,77.14590454101562,2200200
