Date,Adj Close,Volume
2023-03-02,493.8722229003906,815100
2023-03-03,498.3052673339844,842600
2023-03-06,497.16961669921875,819500
2023-03-07,494.1511535644531,647300
2023-03-08,487.44677734375,637800
2023-03-09,484.4781188964844,642500
2023-03-10,477.8335266113281,887400
2023-03-13,480.642822265625,1017500
2023-03-14,480.1347351074219,902500
2023-03-15,482.0274963378906,867500
2023-03-16,492.49749755859375,1086200
2023-03-17,493.6629943847656,1962700
2023-03-20,492.5074462890625,1102300
