Date,Adj Close,Volume
2023-03-02,66.751953125,1984200
2023-03-03,67.62142944335938,1850400
2023-03-06,67.40406036376953,2146800
2023-03-07,66.25792694091797,1876500
2023-03-08,65.32917022705078,2332200
2023-03-09,64.0644760131836,3232300
2023-03-10,63.2641716003418,3614900
2023-03-13,61.416534423828125,5132800
2023-03-14,62.36505126953125,3372700
2023-03-15,60.50754165649414,3520700
2023-03-16,61.73270797729492,3083900
2023-03-17,60.55694580078125,7354500
2023-03-20,62.6219482421875,3125300
