Date,Adj Close,Volume
2023-03-02,96.30284881591797,856600
2023-03-03,97.49724578857422,1052800
2023-03-06,96.79640197753906,985200
2023-03-07,95.92774200439453,884500
2023-03-08,95.5723876953125,630900
2023-03-09,93.68699645996094,1016300
2023-03-10,91.35741424560547,1040700
2023-03-13,90.21235656738281,1760600
2023-03-14,103.2718734741211,39934100
2023-03-15,95.54277038574219,6957200
2023-03-16,95.47367858886719,2212300
2023-03-17,90.9230728149414,3876800
2023-03-20,93.81532287597656,2494300
