Date,Adj Close,Volume
2023-03-02,268.75,732100
2023-03-03,270.2699890136719,842000
2023-03-06,270.25,1116500
2023-03-07,264.8800048828125,640900
2023-03-08,263.0199890136719,649600
2023-03-09,258.989990234375,884000
2023-03-10,256.55999755859375,880700
2023-03-13,258.54998779296875,1027300
2023-03-14,262.3500061035156,1110700
2023-03-15,262.3699951171875,735500
2023-03-16,265.25,1010600
2023-03-17,263.1600036621094,1602200
2023-03-20,267.9100036621094,878400
