Date,Adj Close,Volume
2023-03-02,86.51873779296875,1276900
2023-03-03,88.06195831298828,1708800
2023-03-06,88.30770111083984,1259400
2023-03-07,87.354248046875,2091100
2023-03-08,87.7277603149414,1017200
2023-03-09,87.34441375732422,1009200
2023-03-10,86.076416015625,1334100
2023-03-13,89.60519409179688,2162100
2023-03-14,90.85353088378906,1824400
2023-03-15,93.07498168945312,2194300
2023-03-16,93.24208068847656,1649200
2023-03-17,92.64248657226562,3437300
2023-03-20,92.93737030029297,1467400
