Date,Adj Close,Volume
2023-03-02,164.18089294433594,354800
2023-03-03,164.3887939453125,443700
2023-03-06,163.05238342285156,487000
2023-03-07,162.51611328125,490300
2023-03-08,163.1318359375,474900
2023-03-09,161.6819305419922,364100
2023-03-10,156.98471069335938,638200
2023-03-13,140.2911834716797,3302900
2023-03-14,140.8075714111328,1588800
2023-03-15,144.45216369628906,1348500
2023-03-16,147.08380126953125,1178600
2023-03-17,145.44522094726562,1672200
2023-03-20,150.95677185058594,831600
