Date,Adj Close,Volume
2023-03-02,288.47998046875,1092800
2023-03-03,291.196533203125,929100
2023-03-06,289.55670166015625,631100
2023-03-07,287.8477783203125,893300
2023-03-08,286.51416015625,695600
2023-03-09,280.6266174316406,756700
2023-03-10,277.85076904296875,860900
2023-03-13,277.57415771484375,980700
2023-03-14,282.42449951171875,1814500
2023-03-15,273.6722106933594,1293200
2023-03-16,276.2504577636719,900000
2023-03-17,271.400146484375,1545600
2023-03-20,275.8157958984375,726400
